1,239132_at,NOS1,5926,1555704_at,CMTM3,98.0198019802
1,239132_at,NOS1,5927,224868_at,ZDHHC5,97.0297029703
1,239132_at,NOS1,5928,214477_at,MLLT1,97.0297029703
1,239132_at,NOS1,5929,217853_at,TNS3,97.0297029703
1,239132_at,NOS1,5930,204555_s_at,PPP1R3D,98.0198019802
1,239132_at,NOS1,5931,221504_s_at,ATP6V1H,97.0297029703
1,239132_at,NOS1,5932,224670_at,SYS1,97.0297029703
1,239132_at,NOS1,5933,227769_at,GPR27,97.0297029703
1,239132_at,NOS1,5934,228929_at,DNASE1,97.0297029703
1,239132_at,NOS1,5935,206855_s_at,HYAL2,97.0297029703
1,239132_at,NOS1,5936,228524_at,ADCK5,97.0297029703
1,239132_at,NOS1,5937,225539_at,ZNF295,97.0297029703
1,239132_at,NOS1,5938,230002_at,NA,97.0297029703
1,239132_at,NOS1,5939,219686_at,STK32B,98.0198019802
1,239132_at,NOS1,5940,212062_at,ATP9A,97.0297029703
1,239132_at,NOS1,5941,219297_at,WDR44,97.0297029703
1,239132_at,NOS1,5942,201599_at,OAT,98.0198019802
1,239132_at,NOS1,5943,229633_at,INTS10,98.0198019802
1,239132_at,NOS1,5944,1560260_at,LOC285593,97.0297029703
1,239132_at,NOS1,5945,218740_s_at,CDK5RAP3,97.0297029703
1,239132_at,NOS1,5946,1553322_s_at,TEAD1,97.0297029703
1,239132_at,NOS1,5947,1552368_at,CTCFL,97.0297029703
1,239132_at,NOS1,5948,210705_s_at,TRIM5,97.0297029703
1,239132_at,NOS1,5949,233058_at,GPSM2,98.0198019802
1,239132_at,NOS1,5950,177_at,PLD1,97.0297029703
1,239132_at,NOS1,5951,235210_s_at,C8orf84,97.0297029703
1,239132_at,NOS1,5952,205746_s_at,ADAM17,97.0297029703
1,239132_at,NOS1,5953,232874_at,DOCK9,98.0198019802
1,239132_at,NOS1,5954,1554675_a_at,SYCE1,97.0297029703
1,239132_at,NOS1,5955,221016_s_at,TCF7L1,97.0297029703
1,239132_at,NOS1,5956,229134_at,VANGL1,97.0297029703
1,239132_at,NOS1,5957,1558174_at,FAM43A,97.0297029703
1,239132_at,NOS1,5958,218173_s_at,WHSC1L1,98.0198019802
1,239132_at,NOS1,5959,31807_at,DDX49,97.0297029703
1,239132_at,NOS1,5960,224361_s_at,IL17RB,97.0297029703
1,239132_at,NOS1,5961,201888_s_at,IL13RA1,97.0297029703
1,239132_at,NOS1,5962,244730_x_at,LOC100129195,97.0297029703
1,239132_at,NOS1,5963,211651_s_at,LAMB1,97.0297029703
1,239132_at,NOS1,5964,212091_s_at,COL6A1,97.0297029703
1,239132_at,NOS1,5965,209531_at,GSTZ1,98.0198019802
1,239132_at,NOS1,5966,228146_at,C17orf51,97.0297029703
1,239132_at,NOS1,5967,209662_at,CETN3,97.0297029703
1,239132_at,NOS1,5968,210063_at,SARDH,97.0297029703
1,239132_at,NOS1,5969,206646_at,GLI1,97.0297029703
1,239132_at,NOS1,5970,225040_s_at,RPE,98.0198019802
1,239132_at,NOS1,5971,1553846_at,SPERT,97.0297029703
1,239132_at,NOS1,5972,206016_at,CCDC22,97.0297029703
1,239132_at,NOS1,5973,228849_at,NTRK3,97.0297029703
1,239132_at,NOS1,5974,1555680_a_at,SMOX,97.0297029703
1,239132_at,NOS1,5975,214323_s_at,UPF3A,97.0297029703
1,239132_at,NOS1,5976,219873_at,COLEC11,97.0297029703
1,239132_at,NOS1,5977,218395_at,ACTR6,97.0297029703
1,239132_at,NOS1,5978,202159_at,FARSA,97.0297029703
1,239132_at,NOS1,5979,218380_at,NA,97.0297029703
1,239132_at,NOS1,5980,217903_at,STRN4,97.0297029703
1,239132_at,NOS1,5981,229927_at,LEMD1,97.0297029703
