4,1556606_at,NAV2,23792,206642_at,DSG1,96.0396039604
4,1556606_at,NAV2,23793,201358_s_at,COPB1,96.0396039604
4,1556606_at,NAV2,23794,217081_at,OR2H2,97.0297029703
4,1556606_at,NAV2,23795,1564676_a_at,NA,97.0297029703
4,1556606_at,NAV2,23796,213183_s_at,CDKN1C,96.0396039604
4,1556606_at,NAV2,23797,238347_at,SLC38A10,97.0297029703
4,1556606_at,NAV2,23798,209625_at,PIGH,97.0297029703
4,1556606_at,NAV2,23799,222625_s_at,NDE1,96.0396039604
4,1556606_at,NAV2,23800,210401_at,P2RX1,97.0297029703
4,1556606_at,NAV2,23801,224113_at,CARD14,96.0396039604
4,1556606_at,NAV2,23802,204808_s_at,TMEM5,97.0297029703
4,1556606_at,NAV2,23803,217314_at,NA,97.0297029703
4,1556606_at,NAV2,23804,1561817_at,NA,96.0396039604
4,1556606_at,NAV2,23805,207819_s_at,ABCB4,97.0297029703
4,1556606_at,NAV2,23806,239768_x_at,GPATCH2,97.0297029703
4,1556606_at,NAV2,23807,1558828_s_at,MIR143HG,96.0396039604
4,1556606_at,NAV2,23808,220598_at,CARD14,97.0297029703
4,1556606_at,NAV2,23809,206597_at,NRL,96.0396039604
4,1556606_at,NAV2,23810,AFFX-HSAC07/X00351_5_at,ACTB,98.0198019802
4,1556606_at,NAV2,23811,1569669_at,FOXR2,96.0396039604
4,1556606_at,NAV2,23812,234044_at,NA,96.0396039604
4,1556606_at,NAV2,23813,212107_s_at,DHX9,97.0297029703
4,1556606_at,NAV2,23814,228727_at,ANXA11,97.0297029703
4,1556606_at,NAV2,23815,205064_at,SPRR1B,97.0297029703
4,1556606_at,NAV2,23816,209714_s_at,CDKN3,97.0297029703
4,1556606_at,NAV2,23817,220438_at,QPCTL,97.0297029703
4,1556606_at,NAV2,23818,223733_s_at,PPP4R1L,97.0297029703
4,1556606_at,NAV2,23819,233483_at,TBC1D27,96.0396039604
4,1556606_at,NAV2,23820,236635_at,ZNF667,96.0396039604
4,1556606_at,NAV2,23821,213583_x_at,NA,96.0396039604
4,1556606_at,NAV2,23822,215540_at,NA,96.0396039604
4,1556606_at,NAV2,23823,219611_s_at,CEP85,97.0297029703
4,1556606_at,NAV2,23824,1559495_at,NA,97.0297029703
4,1556606_at,NAV2,23825,228715_at,ZCCHC12,96.0396039604
4,1556606_at,NAV2,23826,210894_s_at,CEP250,97.0297029703
4,1556606_at,NAV2,23827,221102_s_at,TRPM6,97.0297029703
4,1556606_at,NAV2,23828,227508_at,NA,97.0297029703
4,1556606_at,NAV2,23829,234813_at,TMEM108,97.0297029703
4,1556606_at,NAV2,23830,1555572_at,CA6,95.0495049505
4,1556606_at,NAV2,23831,214368_at,RASGRP2,96.0396039604
4,1556606_at,NAV2,23832,231154_x_at,TINAG,97.0297029703
4,1556606_at,NAV2,23833,59644_at,BMP2K,97.0297029703
4,1556606_at,NAV2,23834,221142_s_at,PECR,96.0396039604
4,1556606_at,NAV2,23835,233695_s_at,CECR2,97.0297029703
4,1556606_at,NAV2,23836,229061_s_at,SLC25A13,97.0297029703
4,1556606_at,NAV2,23837,241571_at,NA,97.0297029703
4,1556606_at,NAV2,23838,238839_at,OTX1,96.0396039604
4,1556606_at,NAV2,23839,206845_s_at,RNF40,97.0297029703
4,1556606_at,NAV2,23840,219986_s_at,ACAD10,96.0396039604
4,1556606_at,NAV2,23841,221025_x_at,PUS7L,96.0396039604
4,1556606_at,NAV2,23842,205118_at,FPR1,96.0396039604
4,1556606_at,NAV2,23843,1554220_a_at,NA,97.0297029703
4,1556606_at,NAV2,23844,1554601_at,NKAIN2,97.0297029703
4,1556606_at,NAV2,23845,1556065_at,NA,97.0297029703
4,1556606_at,NAV2,23846,213546_at,DKFZP586I1420,97.0297029703
4,1556606_at,NAV2,23847,206824_at,CES1P1,96.0396039604
4,1556606_at,NAV2,23848,209199_s_at,MEF2C,96.0396039604
4,1556606_at,NAV2,23849,1557375_at,NA,97.0297029703
4,1556606_at,NAV2,23850,221991_at,NXPH3,97.0297029703
4,1556606_at,NAV2,23851,221881_s_at,CLIC4,97.0297029703
4,1556606_at,NAV2,23852,232268_at,NA,96.0396039604
4,1556606_at,NAV2,23853,213588_x_at,RPL14,97.0297029703
4,1556606_at,NAV2,23854,230111_at,NA,97.0297029703
4,1556606_at,NAV2,23855,1559612_at,NA,97.0297029703
4,1556606_at,NAV2,23856,242512_at,MYO9A,97.0297029703
4,1556606_at,NAV2,23857,237697_at,NA,98.0198019802
4,1556606_at,NAV2,23858,1555259_at,ZAK,96.0396039604
4,1556606_at,NAV2,23859,243649_at,FBXO7,97.0297029703
4,1556606_at,NAV2,23860,1554253_a_at,CERS3,97.0297029703
4,1556606_at,NAV2,23861,232940_s_at,MLL3,96.0396039604
4,1556606_at,NAV2,23862,1561091_at,NA,96.0396039604
4,1556606_at,NAV2,23863,1557583_at,ST18,96.0396039604
4,1556606_at,NAV2,23864,202781_s_at,INPP5K,97.0297029703
4,1556606_at,NAV2,23865,227803_at,ENPP5,97.0297029703
4,1556606_at,NAV2,23866,227017_at,ERICH1,96.0396039604
4,1556606_at,NAV2,23867,211437_at,NA,96.0396039604
4,1556606_at,NAV2,23868,208099_x_at,TTLL5,97.0297029703
4,1556606_at,NAV2,23869,205034_at,CCNE2,97.0297029703
4,1556606_at,NAV2,23870,204249_s_at,LMO2,97.0297029703
4,1556606_at,NAV2,23871,224589_at,XIST,96.0396039604
4,1556606_at,NAV2,23872,204228_at,PPIH,97.0297029703
4,1556606_at,NAV2,23873,1561354_at,NA,97.0297029703
4,1556606_at,NAV2,23874,220997_s_at,DIAPH3,97.0297029703
4,1556606_at,NAV2,23875,208853_s_at,CANX,97.0297029703
4,1556606_at,NAV2,23876,233238_s_at,NA,97.0297029703
4,1556606_at,NAV2,23877,202554_s_at,GSTM3,97.0297029703
4,1556606_at,NAV2,23878,238068_at,ARIH2,97.0297029703
4,1556606_at,NAV2,23879,235978_at,FABP4,96.0396039604
4,1556606_at,NAV2,23880,233744_at,NA,97.0297029703
4,1556606_at,NAV2,23881,1553391_at,CXorf58,97.0297029703
4,1556606_at,NAV2,23882,1563983_at,TPT1-AS1,97.0297029703
4,1556606_at,NAV2,23883,234500_at,NA,97.0297029703
4,1556606_at,NAV2,23884,208093_s_at,NDEL1,97.0297029703
4,1556606_at,NAV2,23885,233212_at,NA,96.0396039604
4,1556606_at,NAV2,23886,1570228_at,CFHR3,96.0396039604
4,1556606_at,NAV2,23887,215610_at,NA,96.0396039604
4,1556606_at,NAV2,23888,1560874_at,EFCAB4B,97.0297029703
4,1556606_at,NAV2,23889,233672_s_at,NA,96.0396039604
4,1556606_at,NAV2,23890,230127_at,NA,97.0297029703
4,1556606_at,NAV2,23891,225836_s_at,C12orf32,97.0297029703
4,1556606_at,NAV2,23892,223762_at,TMOD4,97.0297029703
4,1556606_at,NAV2,23893,238506_at,LRRC58,97.0297029703
4,1556606_at,NAV2,23894,229640_x_at,NA,96.0396039604
4,1556606_at,NAV2,23895,1552870_s_at,AXDND1,97.0297029703
4,1556606_at,NAV2,23896,207517_at,LAMC2,97.0297029703
4,1556606_at,NAV2,23897,241492_at,NA,97.0297029703
4,1556606_at,NAV2,23898,229641_at,CCBE1,97.0297029703
4,1556606_at,NAV2,23899,212623_at,TMEM41B,97.0297029703
4,1556606_at,NAV2,23900,216526_x_at,HLA-C,96.0396039604
4,1556606_at,NAV2,23901,1555542_at,AFAP1L1,97.0297029703
4,1556606_at,NAV2,23902,228846_at,MXD1,97.0297029703
4,1556606_at,NAV2,23903,221971_x_at,NA,96.0396039604
4,1556606_at,NAV2,23904,200685_at,SRSF11,97.0297029703
4,1556606_at,NAV2,23905,217975_at,WBP5,97.0297029703
4,1556606_at,NAV2,23906,237164_at,NA,96.0396039604
4,1556606_at,NAV2,23907,209447_at,SYNE1,97.0297029703
4,1556606_at,NAV2,23908,224924_at,TTC7A,96.0396039604
4,1556606_at,NAV2,23909,213715_s_at,KANK3,96.0396039604
4,1556606_at,NAV2,23910,214171_s_at,U2AF2,97.0297029703
4,1556606_at,NAV2,23911,228036_s_at,FBXO2,97.0297029703
4,1556606_at,NAV2,23912,202795_x_at,TRIOBP,96.0396039604
4,1556606_at,NAV2,23913,1562314_at,NA,96.0396039604
4,1556606_at,NAV2,23914,216766_at,NA,96.0396039604
4,1556606_at,NAV2,23915,206822_s_at,L3MBTL1,95.0495049505
4,1556606_at,NAV2,23916,243411_at,NA,97.0297029703
4,1556606_at,NAV2,23917,1562742_at,NA,97.0297029703
4,1556606_at,NAV2,23918,212897_at,CDK19,96.0396039604
4,1556606_at,NAV2,23919,1563210_at,NA,96.0396039604
4,1556606_at,NAV2,23920,232007_at,AGPAT5,97.0297029703
4,1556606_at,NAV2,23921,232914_s_at,SYTL2,97.0297029703
4,1556606_at,NAV2,23922,1562351_at,NA,97.0297029703
4,1556606_at,NAV2,23923,227706_at,SPIRE2,97.0297029703
4,1556606_at,NAV2,23924,230640_at,NA,97.0297029703
4,1556606_at,NAV2,23925,1561292_at,NA,95.0495049505
4,1556606_at,NAV2,23926,213909_at,LRRC15,96.0396039604
4,1556606_at,NAV2,23927,216878_x_at,HAB1,97.0297029703
4,1556606_at,NAV2,23928,234294_x_at,GATAD2A,96.0396039604
4,1556606_at,NAV2,23929,242346_x_at,NA,97.0297029703
4,1556606_at,NAV2,23930,1560386_at,NA,97.0297029703
4,1556606_at,NAV2,23931,201507_at,PFDN1,96.0396039604
4,1556606_at,NAV2,23932,236396_at,NA,97.0297029703
4,1556606_at,NAV2,23933,240792_at,NA,96.0396039604
4,1556606_at,NAV2,23934,201308_s_at,11-Sep,97.0297029703
4,1556606_at,NAV2,23935,217367_s_at,ZHX3,96.0396039604
4,1556606_at,NAV2,23936,206867_at,GCKR,96.0396039604
4,1556606_at,NAV2,23937,244393_x_at,NA,97.0297029703
4,1556606_at,NAV2,23938,206416_at,ZNF205,97.0297029703
4,1556606_at,NAV2,23939,211692_s_at,BBC3,97.0297029703
4,1556606_at,NAV2,23940,205257_s_at,AMPH,97.0297029703
4,1556606_at,NAV2,23941,210472_at,MT1G,96.0396039604
4,1556606_at,NAV2,23942,202719_s_at,TES,96.0396039604
4,1556606_at,NAV2,23943,1570585_at,MPZL3,97.0297029703
4,1556606_at,NAV2,23944,1554038_at,LARP1B,97.0297029703
4,1556606_at,NAV2,23945,205035_at,CTDP1,96.0396039604
4,1556606_at,NAV2,23946,216462_at,NA,97.0297029703
4,1556606_at,NAV2,23947,200732_s_at,PTP4A1,95.0495049505
4,1556606_at,NAV2,23948,227072_at,RTTN,97.0297029703
4,1556606_at,NAV2,23949,205108_s_at,APOB,95.0495049505
4,1556606_at,NAV2,23950,1566182_at,NA,97.0297029703
4,1556606_at,NAV2,23951,1558995_at,ZNF547,95.0495049505
4,1556606_at,NAV2,23952,213540_at,HSD17B8,96.0396039604
4,1556606_at,NAV2,23953,209328_x_at,NA,96.0396039604
4,1556606_at,NAV2,23954,216459_x_at,TIGD1L,96.0396039604
4,1556606_at,NAV2,23955,217248_s_at,SLC7A8,97.0297029703
4,1556606_at,NAV2,23956,217264_s_at,SCNN1A,96.0396039604
4,1556606_at,NAV2,23957,217517_x_at,SRPK2,97.0297029703
4,1556606_at,NAV2,23958,1552816_at,NXNL2,97.0297029703
4,1556606_at,NAV2,23959,215322_at,NA,96.0396039604
4,1556606_at,NAV2,23960,239362_at,NA,97.0297029703
4,1556606_at,NAV2,23961,204529_s_at,TOX,97.0297029703
4,1556606_at,NAV2,23962,1560332_at,NA,97.0297029703
4,1556606_at,NAV2,23963,204114_at,NID2,96.0396039604
4,1556606_at,NAV2,23964,228294_s_at,ZNF775,96.0396039604
4,1556606_at,NAV2,23965,212357_at,FAM168A,96.0396039604
4,1556606_at,NAV2,23966,222831_at,SAP30L,96.0396039604
4,1556606_at,NAV2,23967,241534_at,LOC100505549,97.0297029703
4,1556606_at,NAV2,23968,219253_at,TMEM185B,96.0396039604
4,1556606_at,NAV2,23969,242732_at,NA,95.0495049505
4,1556606_at,NAV2,23970,209677_at,PRKCI,97.0297029703
4,1556606_at,NAV2,23971,225420_at,GPAM,95.0495049505
4,1556606_at,NAV2,23972,212381_at,USP24,97.0297029703
4,1556606_at,NAV2,23973,233875_at,NA,98.0198019802
4,1556606_at,NAV2,23974,237239_at,NA,97.0297029703
4,1556606_at,NAV2,23975,214271_x_at,RPL12,95.0495049505
4,1556606_at,NAV2,23976,244343_at,NA,96.0396039604
4,1556606_at,NAV2,23977,1554735_a_at,TRIM7,96.0396039604
4,1556606_at,NAV2,23978,202618_s_at,MECP2,96.0396039604
4,1556606_at,NAV2,23979,207351_s_at,SH2D2A,97.0297029703
4,1556606_at,NAV2,23980,229610_at,CKAP2L,97.0297029703
4,1556606_at,NAV2,23981,232310_at,LOC100507637,97.0297029703
4,1556606_at,NAV2,23982,223444_at,SENP7,97.0297029703
4,1556606_at,NAV2,23983,231072_at,MIDN,97.0297029703
4,1556606_at,NAV2,23984,213870_at,COL11A2,97.0297029703
4,1556606_at,NAV2,23985,209470_s_at,GPM6A,97.0297029703
4,1556606_at,NAV2,23986,231498_at,NA,96.0396039604
4,1556606_at,NAV2,23987,219896_at,CALY,97.0297029703
4,1556606_at,NAV2,23988,202269_x_at,GBP1,96.0396039604
4,1556606_at,NAV2,23989,223388_s_at,ZFYVE1,97.0297029703
4,1556606_at,NAV2,23990,232829_at,OR52K3P,95.0495049505
4,1556606_at,NAV2,23991,240351_at,NA,96.0396039604
4,1556606_at,NAV2,23992,208480_s_at,ABCC6,97.0297029703
4,1556606_at,NAV2,23993,244775_at,NA,95.0495049505
4,1556606_at,NAV2,23994,238813_at,APEX2,96.0396039604
4,1556606_at,NAV2,23995,224344_at,COX6A1,95.0495049505
4,1556606_at,NAV2,23996,205241_at,SCO2,96.0396039604
4,1556606_at,NAV2,23997,205029_s_at,FABP7,97.0297029703
4,1556606_at,NAV2,23998,201389_at,ITGA5,97.0297029703
4,1556606_at,NAV2,23999,203092_at,TIMM44,96.0396039604
4,1556606_at,NAV2,24000,235512_at,CDKL1,97.0297029703
4,1556606_at,NAV2,24001,223749_at,C1QTNF2,96.0396039604
4,1556606_at,NAV2,24002,238103_at,LOC100505989,96.0396039604
4,1556606_at,NAV2,24003,207256_at,MBL2,96.0396039604
4,1556606_at,NAV2,24004,217196_s_at,CAMSAP2,96.0396039604
4,1556606_at,NAV2,24005,1556306_at,NA,97.0297029703
4,1556606_at,NAV2,24006,201600_at,PHB2,97.0297029703
4,1556606_at,NAV2,24007,222054_at,PPIEL,97.0297029703
4,1556606_at,NAV2,24008,240831_at,NA,97.0297029703
4,1556606_at,NAV2,24009,203378_at,PCF11,97.0297029703
4,1556606_at,NAV2,24010,207630_s_at,CREM,96.0396039604
4,1556606_at,NAV2,24011,233512_at,LOC100287216,97.0297029703
4,1556606_at,NAV2,24012,208319_s_at,RBM3,95.0495049505
4,1556606_at,NAV2,24013,33646_g_at,GM2A,97.0297029703
4,1556606_at,NAV2,24014,1555591_at,PIF1,95.0495049505
4,1556606_at,NAV2,24015,202879_s_at,CYTH1,96.0396039604
4,1556606_at,NAV2,24016,215974_at,HCG4B,97.0297029703
4,1556606_at,NAV2,24017,213271_s_at,DOPEY1,96.0396039604
4,1556606_at,NAV2,24018,228514_at,GFER,97.0297029703
4,1556606_at,NAV2,24019,240732_at,NA,97.0297029703
4,1556606_at,NAV2,24020,219019_at,PIDD,97.0297029703
4,1556606_at,NAV2,24021,219351_at,TRAPPC2,96.0396039604
4,1556606_at,NAV2,24022,241663_at,C3orf23,97.0297029703
4,1556606_at,NAV2,24023,234690_at,NA,96.0396039604
4,1556606_at,NAV2,24024,207721_x_at,HINT1,97.0297029703
4,1556606_at,NAV2,24025,200692_s_at,HSPA9,97.0297029703
4,1556606_at,NAV2,24026,224905_at,WDR26,97.0297029703
4,1556606_at,NAV2,24027,238362_at,NA,97.0297029703
4,1556606_at,NAV2,24028,207409_at,LECT2,96.0396039604
4,1556606_at,NAV2,24029,205189_s_at,FANCC,96.0396039604
4,1556606_at,NAV2,24030,214089_at,RPS8,97.0297029703
4,1556606_at,NAV2,24031,217321_x_at,ATXN3,97.0297029703
4,1556606_at,NAV2,24032,243807_at,NCOA7,97.0297029703
4,1556606_at,NAV2,24033,204250_s_at,CEP164,97.0297029703
4,1556606_at,NAV2,24034,209612_s_at,ADH1B,97.0297029703
4,1556606_at,NAV2,24035,202869_at,OAS1,95.0495049505
4,1556606_at,NAV2,24036,1553052_at,WFDC13,96.0396039604
4,1556606_at,NAV2,24037,223045_at,EGLN1,96.0396039604
4,1556606_at,NAV2,24038,202915_s_at,FAM20B,97.0297029703
4,1556606_at,NAV2,24039,234335_s_at,FAM84A,97.0297029703
4,1556606_at,NAV2,24040,1552912_a_at,IL23R,96.0396039604
4,1556606_at,NAV2,24041,233021_at,RBM26-AS1,95.0495049505
4,1556606_at,NAV2,24042,215469_at,NA,96.0396039604
4,1556606_at,NAV2,24043,228259_s_at,EPB41L4A,96.0396039604
4,1556606_at,NAV2,24044,237154_at,NA,97.0297029703
4,1556606_at,NAV2,24045,219693_at,AGPAT4,97.0297029703
4,1556606_at,NAV2,24046,242864_at,ZNF554,96.0396039604
4,1556606_at,NAV2,24047,221534_at,C11orf68,97.0297029703
4,1556606_at,NAV2,24048,1552827_s_at,SLC26A7,95.0495049505
4,1556606_at,NAV2,24049,237072_at,NA,97.0297029703
4,1556606_at,NAV2,24050,233248_at,NA,97.0297029703
4,1556606_at,NAV2,24051,243657_at,NA,97.0297029703
4,1556606_at,NAV2,24052,231636_s_at,NA,97.0297029703
4,1556606_at,NAV2,24053,203347_s_at,MTF2,97.0297029703
4,1556606_at,NAV2,24054,241609_at,FOXD3,97.0297029703
4,1556606_at,NAV2,24055,1560176_s_at,PPP4R1L,97.0297029703
4,1556606_at,NAV2,24056,201477_s_at,RRM1,97.0297029703
4,1556606_at,NAV2,24057,231206_at,NA,95.0495049505
4,1556606_at,NAV2,24058,1554537_at,TMEM126B,96.0396039604
4,1556606_at,NAV2,24059,1560756_at,NA,97.0297029703
4,1556606_at,NAV2,24060,229380_at,ILDR2,97.0297029703
4,1556606_at,NAV2,24061,1561473_at,NA,95.0495049505
4,1556606_at,NAV2,24062,229711_s_at,MDM2,95.0495049505
4,1556606_at,NAV2,24063,228942_s_at,DAB2IP,97.0297029703
4,1556606_at,NAV2,24064,229309_at,ADRB1,97.0297029703
4,1556606_at,NAV2,24065,224306_at,NPC1L1,97.0297029703
4,1556606_at,NAV2,24066,1559101_at,FYN,97.0297029703
4,1556606_at,NAV2,24067,226748_at,LYSMD2,96.0396039604
4,1556606_at,NAV2,24068,206587_at,CCT6B,95.0495049505
4,1556606_at,NAV2,24069,211755_s_at,ATP5F1,96.0396039604
4,1556606_at,NAV2,24070,216152_at,NA,97.0297029703
4,1556606_at,NAV2,24071,230013_s_at,ARHGAP23,96.0396039604
4,1556606_at,NAV2,24072,1552856_at,LINC00311,95.0495049505
4,1556606_at,NAV2,24073,243025_at,NA,97.0297029703
4,1556606_at,NAV2,24074,206285_at,NPHP1,97.0297029703
4,1556606_at,NAV2,24075,235070_at,RBFOX1,97.0297029703
4,1556606_at,NAV2,24076,225891_at,TPRN,97.0297029703
4,1556606_at,NAV2,24077,1555677_s_at,SMC1A,97.0297029703
4,1556606_at,NAV2,24078,207291_at,PRRG4,95.0495049505
4,1556606_at,NAV2,24079,202038_at,UBE4A,97.0297029703
4,1556606_at,NAV2,24080,1566218_at,NA,97.0297029703
4,1556606_at,NAV2,24081,225645_at,EHF,97.0297029703
4,1556606_at,NAV2,24082,207958_at,NA,97.0297029703
4,1556606_at,NAV2,24083,215419_at,ZFR2,96.0396039604
4,1556606_at,NAV2,24084,220548_at,PKDREJ,97.0297029703
4,1556606_at,NAV2,24085,241334_at,NA,97.0297029703
4,1556606_at,NAV2,24086,1568845_at,NA,97.0297029703
4,1556606_at,NAV2,24087,1564598_a_at,VWA3B,97.0297029703
4,1556606_at,NAV2,24088,1552677_a_at,DIP2A,96.0396039604
4,1556606_at,NAV2,24089,234958_at,NA,96.0396039604
4,1556606_at,NAV2,24090,227398_s_at,MIDN,97.0297029703
4,1556606_at,NAV2,24091,1552651_a_at,RFFL,96.0396039604
4,1556606_at,NAV2,24092,242358_at,LOC100506451,96.0396039604
4,1556606_at,NAV2,24093,224031_at,NA,97.0297029703
4,1556606_at,NAV2,24094,206421_s_at,SERPINB7,97.0297029703
4,1556606_at,NAV2,24095,243404_at,NA,97.0297029703
4,1556606_at,NAV2,24096,241246_at,NA,95.0495049505
4,1556606_at,NAV2,24097,210093_s_at,MAGOH,97.0297029703
4,1556606_at,NAV2,24098,1553917_at,PIKFYVE,97.0297029703
4,1556606_at,NAV2,24099,239070_at,NA,96.0396039604
4,1556606_at,NAV2,24100,201649_at,UBE2L6,95.0495049505
4,1556606_at,NAV2,24101,214849_at,KCTD20,97.0297029703
4,1556606_at,NAV2,24102,205322_s_at,MTF1,97.0297029703
4,1556606_at,NAV2,24103,226259_at,EXOC6,97.0297029703
4,1556606_at,NAV2,24104,219476_at,C1orf116,97.0297029703
4,1556606_at,NAV2,24105,202016_at,MEST,97.0297029703
4,1556606_at,NAV2,24106,229681_at,NA,96.0396039604
4,1556606_at,NAV2,24107,224296_x_at,NA,96.0396039604
4,1556606_at,NAV2,24108,232269_x_at,METRN,97.0297029703
4,1556606_at,NAV2,24109,235292_at,FLJ32255,96.0396039604
4,1556606_at,NAV2,24110,203532_x_at,CUL5,97.0297029703
4,1556606_at,NAV2,24111,212741_at,MAOA,96.0396039604
4,1556606_at,NAV2,24112,1558148_x_at,FLJ90757,97.0297029703
4,1556606_at,NAV2,24113,214602_at,COL4A4,97.0297029703
4,1556606_at,NAV2,24114,222906_at,FLVCR1,96.0396039604
4,1556606_at,NAV2,24115,203877_at,MMP11,97.0297029703
4,1556606_at,NAV2,24116,202357_s_at,CFB,97.0297029703
4,1556606_at,NAV2,24117,220908_at,CCDC33,96.0396039604
4,1556606_at,NAV2,24118,206769_at,TMSB4Y,96.0396039604
4,1556606_at,NAV2,24119,214267_s_at,CADM4,96.0396039604
4,1556606_at,NAV2,24120,218822_s_at,NPEPL1,97.0297029703
4,1556606_at,NAV2,24121,229993_at,ZCCHC3,95.0495049505
4,1556606_at,NAV2,24122,215040_at,RNASEH2B,97.0297029703
4,1556606_at,NAV2,24123,1565580_s_at,TATDN2,97.0297029703
4,1556606_at,NAV2,24124,216819_at,NA,97.0297029703
4,1556606_at,NAV2,24125,226765_at,SPTBN1,96.0396039604
4,1556606_at,NAV2,24126,206566_at,SLC7A1,97.0297029703
4,1556606_at,NAV2,24127,214965_at,SPATA2L,96.0396039604
4,1556606_at,NAV2,24128,231225_at,NA,96.0396039604
4,1556606_at,NAV2,24129,203312_x_at,ARF6,97.0297029703
4,1556606_at,NAV2,24130,206099_at,PRKCH,97.0297029703
4,1556606_at,NAV2,24131,229509_at,MFSD8,97.0297029703
4,1556606_at,NAV2,24132,225959_s_at,ZNRF1,97.0297029703
4,1556606_at,NAV2,24133,1553756_at,GLIS3-AS1,97.0297029703
4,1556606_at,NAV2,24134,238721_at,MDH1B,96.0396039604
4,1556606_at,NAV2,24135,228813_at,HDAC4,97.0297029703
4,1556606_at,NAV2,24136,231348_s_at,LMO3,96.0396039604
4,1556606_at,NAV2,24137,217988_at,CCNB1IP1,95.0495049505
4,1556606_at,NAV2,24138,1555006_at,WDR66,97.0297029703
4,1556606_at,NAV2,24139,208992_s_at,STAT3,97.0297029703
4,1556606_at,NAV2,24140,207529_at,DEFA5,97.0297029703
4,1556606_at,NAV2,24141,208648_at,VCP,96.0396039604
4,1556606_at,NAV2,24142,230415_at,NA,97.0297029703
4,1556606_at,NAV2,24143,236928_at,NA,95.0495049505
4,1556606_at,NAV2,24144,215001_s_at,GLUL,97.0297029703
4,1556606_at,NAV2,24145,1556019_at,GPR180,97.0297029703
4,1556606_at,NAV2,24146,228357_at,UNK,96.0396039604
4,1556606_at,NAV2,24147,227680_at,ZNF326,96.0396039604
4,1556606_at,NAV2,24148,229505_at,NA,97.0297029703
4,1556606_at,NAV2,24149,1561197_at,LOC442028,95.0495049505
4,1556606_at,NAV2,24150,221507_at,TNPO2,97.0297029703
4,1556606_at,NAV2,24151,226077_at,RNF145,97.0297029703
4,1556606_at,NAV2,24152,1566217_at,NA,96.0396039604
4,1556606_at,NAV2,24153,243552_at,MBTD1,97.0297029703
4,1556606_at,NAV2,24154,228020_at,PTCD3,96.0396039604
4,1556606_at,NAV2,24155,207625_s_at,CBFA2T2,97.0297029703
4,1556606_at,NAV2,24156,1566537_at,NA,97.0297029703
4,1556606_at,NAV2,24157,203429_s_at,C1orf9,96.0396039604
4,1556606_at,NAV2,24158,242723_at,NA,96.0396039604
4,1556606_at,NAV2,24159,202481_at,DHRS3,97.0297029703
4,1556606_at,NAV2,24160,1569973_at,SEPT7P2,95.0495049505
4,1556606_at,NAV2,24161,1553217_s_at,ZNF41,97.0297029703
4,1556606_at,NAV2,24162,209811_at,CASP2,97.0297029703
4,1556606_at,NAV2,24163,244596_at,NA,97.0297029703
4,1556606_at,NAV2,24164,1560095_s_at,NA,97.0297029703
4,1556606_at,NAV2,24165,227406_at,LOC100129387,97.0297029703
4,1556606_at,NAV2,24166,237567_at,STAB2,96.0396039604
4,1556606_at,NAV2,24167,202562_s_at,C14orf1,97.0297029703
4,1556606_at,NAV2,24168,237700_at,NA,97.0297029703
4,1556606_at,NAV2,24169,1553389_at,NPHP3,96.0396039604
4,1556606_at,NAV2,24170,221188_s_at,CIDEB,96.0396039604
4,1556606_at,NAV2,24171,244279_at,SOBP,96.0396039604
4,1556606_at,NAV2,24172,1562415_a_at,SPOCD1,97.0297029703
4,1556606_at,NAV2,24173,216206_x_at,MAP2K7,96.0396039604
4,1556606_at,NAV2,24174,231040_at,NA,97.0297029703
4,1556606_at,NAV2,24175,244855_at,NA,95.0495049505
4,1556606_at,NAV2,24176,223355_at,ALG1,97.0297029703
4,1556606_at,NAV2,24177,226082_s_at,SCAF4,96.0396039604
4,1556606_at,NAV2,24178,1567622_at,ABLIM2,97.0297029703
4,1556606_at,NAV2,24179,1569956_at,MYLK,97.0297029703
4,1556606_at,NAV2,24180,232257_s_at,NA,96.0396039604
4,1556606_at,NAV2,24181,1553390_at,ATG9B,97.0297029703
4,1556606_at,NAV2,24182,214568_at,TPSD1,96.0396039604
4,1556606_at,NAV2,24183,226549_at,SBK1,97.0297029703
4,1556606_at,NAV2,24184,233605_x_at,HNRNPM,95.0495049505
4,1556606_at,NAV2,24185,231725_at,PCDHB2,96.0396039604
4,1556606_at,NAV2,24186,240526_at,NA,97.0297029703
4,1556606_at,NAV2,24187,222074_at,UROD,96.0396039604
4,1556606_at,NAV2,24188,1559361_at,MACC1,96.0396039604
4,1556606_at,NAV2,24189,230832_at,RTF1,96.0396039604
4,1556606_at,NAV2,24190,1554021_a_at,ZNF12,97.0297029703
4,1556606_at,NAV2,24191,1568742_at,NA,97.0297029703
4,1556606_at,NAV2,24192,1562432_at,NA,96.0396039604
4,1556606_at,NAV2,24193,222502_s_at,UFM1,97.0297029703
4,1556606_at,NAV2,24194,211883_x_at,CEACAM1,97.0297029703
4,1556606_at,NAV2,24195,206199_at,CEACAM7,97.0297029703
4,1556606_at,NAV2,24196,204238_s_at,C6orf108,97.0297029703
4,1556606_at,NAV2,24197,204113_at,CELF1,96.0396039604
4,1556606_at,NAV2,24198,217840_at,DDX41,97.0297029703
4,1556606_at,NAV2,24199,238083_at,PARP10,96.0396039604
4,1556606_at,NAV2,24200,232285_at,NA,96.0396039604
4,1556606_at,NAV2,24201,221198_at,SCT,96.0396039604
